,Search,Tweet,Entered on
11676,COVID -filter:retweets,doctors yorkshire warning problems delivering covid vaccine could permanently affect takeup ,2021-01-20
11677,COVID -filter:retweets,completely unbiased right ,2021-01-20
11678,COVID -filter:retweets,covid free site though ,2021-01-20
11679,COVID -filter:retweets,someone rough estimate count covid deaths towards pelosi ,2021-01-20
11680,corona -filter:retweets,get corona virus protected ,2021-01-20
11681,corona -filter:retweets,get feeling certain places cant ill either corona youre fine thats ,2021-01-20
11682,corona -filter:retweets,issa tbt folded sleeves swag back kids never know cool let forget cor ,2021-01-20
11683,corona -filter:retweets,editorial using force violence proving pointas long political demonstrations p ,2021-01-20
11684,corona -filter:retweets,also ,2021-01-20
11685,corona -filter:retweets,9x11 friends nappuen corona danseu danseu ,2021-01-20
11686,corona -filter:retweets,mine without corona rush got 5 number 40 people legit sleep get early numbers ,2021-01-20
11687,corona -filter:retweets,corona obama regime ,2021-01-20
11688,corona -filter:retweets,corona slain make sure plummets death ill marching buy svt concert tick ,2021-01-20
11689,corona -filter:retweets,cuz im fucked ,2021-01-20
11690,corona -filter:retweets,oh got corona ,2021-01-20
11691,corona -filter:retweets,respected modiji get corona vaccine hand leaders opposition party h ,2021-01-20
11692,corona -filter:retweets,seems corona understands series need infect ,2021-01-20
11693,corona -filter:retweets,today international day hugging corona would allow expected ,2021-01-20
11694,corona -filter:retweets,video travellers returning uae sent corona hotel riot destroying lobby details ,2021-01-20
11695,corona -filter:retweets,bade miya cheater dragan china 144 corona pandemic infections without deaths chote miya papistan scored ,2021-01-20
11696,corona -filter:retweets,20533151 people recovered corona today total corona virus recoveries 69346882 source situation repo ,2021-01-20
11697,corona -filter:retweets,frm mentee closed 13m deal midst market turmoil takes group 21m ebitdadspkid clo ,2021-01-20
11698,corona -filter:retweets,india doesnt mass testing like america without mass testi ,2021-01-20
11699,corona -filter:retweets,remarkable dutch aviation klm wants continue spreading covid19 e484k sars co v2 adhere corona ,2021-01-20
11700,corona -filter:retweets,geshmake niggun know corona matter life death wedding wouldnt ,2021-01-20
11701,corona -filter:retweets,ill say leave blaming monsta x taking jobs get offered yourse ,2021-01-20
11702,corona -filter:retweets,send addy see stay corona function lame ass watch talk online ,2021-01-20
11703,corona -filter:retweets,day sensex 50k nifty inching towards 15k despite year corona unlock measures ,2021-01-20
11704,corona -filter:retweets,conservative republican towns day think corona virus hoax ,2021-01-20
11705,corona -filter:retweets,ap kheo bus humy corona vaccine laga haa aur direct pass kar ,2021-01-20
11706,corona -filter:retweets,beep beep bestie 1993 crayola corona ,2021-01-20
11707,corona -filter:retweets,thats least flaws problems shouldnt proud way yo ,2021-01-20
11708,corona -filter:retweets,corona animals men aids blessing alive ,2021-01-20
11709,corona -filter:retweets,haha yes tottally bc corona started jus everyone started asking money twt find ,2021-01-20
11710,corona -filter:retweets,speechyou talked corona cried remained silent honor dead ,2021-01-20
11711,corona -filter:retweets,fam excited get rid lives hahaha wait till corona leave cue leave ,2021-01-20
11712,corona -filter:retweets,wownow hate corona ,2021-01-20
11713,corona -filter:retweets,scientists developed two corona vaccines believe world family one family started wit ,2021-01-20
11714,corona -filter:retweets,releasing corona virus world ,2021-01-20
11715,corona -filter:retweets,biden bloomed trump corona deaths soo blame ,2021-01-20
11716,corona -filter:retweets,used shit like time thanks corona ,2021-01-20
11717,corona -filter:retweets,stupidity worse disease corona ,2021-01-20
11718,corona -filter:retweets,vtuber corona noo promise im covid free ,2021-01-20
11719,corona -filter:retweets,india give corona vaccine pakistan approval indian corona vaccine pakistan em ,2021-01-20
11720,corona -filter:retweets,pneumonia pink diamonds got corona ,2021-01-20
11721,corona -filter:retweets,feel anxious oh god want attention lacking much mean people love b ,2021-01-20
11722,corona -filter:retweets,sebo leave young kids enjoy corona holiday ,2021-01-20
11723,corona -filter:retweets,laughing loud ppl think got corona ,2021-01-20
11724,corona -filter:retweets,united states corona control biden overturns trumps decision captures power mexico wall cl ,2021-01-20
11725,corona -filter:retweets,clearly removed pic corona doesnt spread pictures duh ,2021-01-20
11726,corona -filter:retweets,new version vaccine touch injection go corona go ,2021-01-20
11727,corona -filter:retweets,always show negative things india show india win test series austraila ,2021-01-20
11728,corona -filter:retweets,ol chap got us two recessions corona kicked also managed outstanding less ,2021-01-20
11729,corona -filter:retweets,respected modiji get corona vaccine hand leaders opposit ,2021-01-20
11730,corona -filter:retweets,wetin get luck say corona dey outside else see lagos atleast na k ,2021-01-20
11731,corona -filter:retweets,india recorded unhindered pace building national highways despite hurdles posed corona pandemic national hi ,2021-01-20
11732,corona -filter:retweets,respected modiji get corona vaccine hand leaders opposition party said tha ,2021-01-20
11733,corona -filter:retweets,feeling helpless family sharing roof pandemic ca go ,2021-01-20
11734,corona -filter:retweets,cheap propaganda filled pics trying defame indias corona management shame anti national elements ,2021-01-20
11735,corona -filter:retweets,respected modiji get corona vaccine hand leaders th ,2021-01-20
11736,corona -filter:retweets,ok corona doesnt spread pic ,2021-01-20
11737,corona -filter:retweets,literally told job stopped corona ,2021-01-20
11738,corona -filter:retweets,im trynna outside outside make money aint trynna bring corona yard predicament ,2021-01-20
11739,corona -filter:retweets,lot english mean short much easily diagnose corona instead taking another test ,2021-01-20
11740,corona -filter:retweets,memories started heading took either brother pobre puta try ,2021-01-20
11741,corona -filter:retweets,pro trump bolsonaro come institution ,2021-01-20
11742,corona -filter:retweets,take masks pictures federal property corona doesnt spread ,2021-01-20
11743,corona -filter:retweets,make corona smoke livid pack duhh ,2021-01-20
11744,corona -filter:retweets,corona wasnt still effecting shipping couldve still giveawaysnot ive ever done one skz still ,2021-01-20
11745,corona -filter:retweets,chinese attitude corona country ,2021-01-20
11746,corona -filter:retweets,2020 proved insane year human history sars family corona attacking sp o2 level simple pulse ,2021-01-20
11747,corona -filter:retweets,wiseman gonna cure corona way draymond coaching dude bro laugh ,2021-01-20
11748,corona -filter:retweets,yes sir helmet called anti corona helmet ,2021-01-20
11749,corona -filter:retweets,stock market really index economic health index wea ,2021-01-20
11750,corona -filter:retweets,issue surgery heart thats couldnt ,2021-01-20
11751,corona -filter:retweets,probably due corona true friend unable attend kick bum aka departure ceremony trump ,2021-01-20
11752,corona -filter:retweets,recently begging money people nations corona vaccine se ,2021-01-20
11753,corona -filter:retweets,got money still corona era ,2021-01-20
11754,corona -filter:retweets,hey ms saki always retweet thank much please careful corona dangerous ,2021-01-20
11755,corona -filter:retweets,sprinkled corona virus sure ,2021-01-20
11756,corona -filter:retweets,work betterment public health specially corona pandemic worked battlefield respe ,2021-01-20
11757,corona -filter:retweets,industrialist distributed free homeopathic medicine stop corona landed 250 workers positive plant ,2021-01-20
11758,corona -filter:retweets,hope americans taken care first mom worked entire life paid taxes paid healthcare etc c ,2021-01-20
11759,corona -filter:retweets,hate hope corona gets better soon plan something come back def need friends laughing loud ,2021-01-20
11760,corona -filter:retweets,people usa kept putting corona deaths trump please go ahead put biden every coron ,2021-01-20
11761,corona -filter:retweets,acting scene corona vaccine injected tumkur district karnatakaa great example fools rule ,2021-01-20
11762,corona -filter:retweets,lockdown started monday although counts going also see ,2021-01-20
11763,corona -filter:retweets,corona ,2021-01-20
11764,corona -filter:retweets,myth 2016 19 one consistent p ,2021-01-20
11765,corona -filter:retweets,going school today around 300 people almost one wears mask ofc half family ,2021-01-20
11766,corona -filter:retweets,help pretty much corona virus distribution 50 50 ,2021-01-20
11767,corona -filter:retweets,seems wen win matchesseries cant infected wid corona quarantine ,2021-01-20
11768,corona -filter:retweets,find soo rude touch desk pen work next thng spray like satan lik ,2021-01-20
11769,corona -filter:retweets,sb moyo poisoned shame mnangagwa killing people hid behind corona ,2021-01-20
11770,corona -filter:retweets,corona asshole ,2021-01-20
11771,corona -filter:retweets,postponegate sir please postpone gate exam want time preparation ,2021-01-20
11772,corona -filter:retweets,damn shame kissed one woman countless men way around c ,2021-01-20
11773,corona -filter:retweets,transit flights corona aint one ,2021-01-20
11774,corona -filter:retweets,one week since president photo op vaccination officially started campaign indonesia yet ,2021-01-20
11775,corona -filter:retweets,laugh man idk corona blue moon n land shark good hell ,2021-01-20
11776,corona -filter:retweets,elections corona open bars ,2021-01-20
11777,corona -filter:retweets,1 corona 2 corona 3 corona shame ,2021-01-20
11778,corona -filter:retweets,sensex 50k going strong biden power us china trade war expect fdi india stable govt ,2021-01-20
11779,corona -filter:retweets,wait till corona di spare man ohh ,2021-01-20
11780,coronavirus -filter:retweets,got second coronavirus vaccine today feel good ,2021-01-20
11781,coronavirus -filter:retweets,girl called caitlin broken coronavirus rules hates rules refuses pay fine caitlin must ei ,2021-01-20
