,Search,Tweet,Entered on
19412,Amy Coney Barrett -filter:retweets,number dudes smugly claiming amy coney barrett going rule trump somehow ,2020-11-08
19413,Amy Coney Barrett -filter:retweets,add amy coney barrett ,2020-11-08
19414,Amy Coney Barrett -filter:retweets,justices neil gorsuch samuel alito clarence thomas dissented though gorsuch alito signed dissen ,2020-11-08
19415,Amy Coney Barrett -filter:retweets,worth noting father jenkins tested positive covid attending white house rose garden c ,2020-11-08
19416,Amy Coney Barrett -filter:retweets,amy coney barrett hated right thing ,2020-11-08
19417,Amy Coney Barrett -filter:retweets,ca believe pathetic argument certainly longer ,2020-11-08
19418,Amy Coney Barrett -filter:retweets,2 notre dame president rev john jenkins tested positive covid19 attending trumps announcement amy ,2020-11-08
19419,Amy Coney Barrett -filter:retweets,clarence thomas vs joe biden brett kavanaugh vs kamala harris much better get oh ,2020-11-08
19420,Amy Coney Barrett -filter:retweets,paint speech bubble next dying wish replaced amy coney barrett ,2020-11-08
19421,Amy Coney Barrett -filter:retweets,filled books like amy coney barretts notebook ,2020-11-08
19422,Amy Coney Barrett -filter:retweets,worry amy coney barrett halt charismatic catholicism ,2020-11-08
19423,Amy Coney Barrett -filter:retweets,letter notre dame students field stormed clemson comes school president ,2020-11-08
19424,Amy Coney Barrett -filter:retweets,letter signed 66 year old man makes 1 million year contracted covid wearing mas ,2020-11-08
19425,Amy Coney Barrett -filter:retweets,rose garden amy coney barrett nomination ,2020-11-08
19426,Amy Coney Barrett -filter:retweets,funny biden catholicism thing least gets shit considering ,2020-11-08
19427,Amy Coney Barrett -filter:retweets,justice ruth bader ginsburgs death september replacement amy coney barrett barely month later ,2020-11-08
19428,Amy Coney Barrett -filter:retweets,well know sure voted amy coney barrett one record ,2020-11-08
19429,Amy Coney Barrett -filter:retweets,credit due seem stand much v ,2020-11-08
19430,Amy Coney Barrett -filter:retweets,long way home better hear amy coney barrett ,2020-11-08
19431,Amy Coney Barrett -filter:retweets,amy coney barrett daily basis ,2020-11-08
19432,Amy Coney Barrett -filter:retweets,local republican office holder female also lawyer quick post congrats post kamala amp significan ,2020-11-08
19433,Amy Coney Barrett -filter:retweets,classic example leaders lose credibility practice preach john jenkins tr ,2020-11-08
19434,Amy Coney Barrett -filter:retweets,im sure im 1000th person point incredible letter coming guy w ,2020-11-08
19435,Amy Coney Barrett -filter:retweets,sept 26 fr jenkins attended white house supreme court nomination ceremony nd professor judge amy cone ,2020-11-08
19436,Amy Coney Barrett -filter:retweets,ignored american patriots dying wish could rush daughter shell oil attorney ,2020-11-08
19437,Amy Coney Barrett -filter:retweets,voted tp push amy coney barrett folks voting weeks going happen ,2020-11-08
19438,Amy Coney Barrett -filter:retweets,speaking extend courtesy amy coney barrett though ,2020-11-08
19439,Amy Coney Barrett -filter:retweets,aint president attended amy coney barretts super spreader event turn got infected lmfao ,2020-11-08
19440,Amy Coney Barrett -filter:retweets,amy coney barrett reception ,2020-11-08
19441,Amy Coney Barrett -filter:retweets,mean didnt president notre dane flaunt social distancing guideli ,2020-11-08
19442,Amy Coney Barrett -filter:retweets,prove neither candidate 270 electoral votes win next step aft ,2020-11-08
19443,Amy Coney Barrett -filter:retweets,something interesting note amy coney barrett brett kavanaugh worked bush team bush v gore ,2020-11-08
19444,Amy Coney Barrett -filter:retweets,,2020-11-08
19445,Amy Coney Barrett -filter:retweets,democratic resistance amy coney 2020 barrett half hearted best ever wonder ,2020-11-08
19446,Amy Coney Barrett -filter:retweets,amy coney barrett gone ,2020-11-08
19447,Amy Coney Barrett -filter:retweets,like everyone like inspiration young women yet confirming amy coney barret ,2020-11-08
19448,Amy Coney Barrett -filter:retweets,would add amy coney barrett well ,2020-11-08
19449,Socialism -filter:retweets,bloody ,2020-11-08
19450,Socialism -filter:retweets,yes socialism degree ho ,2020-11-08
19451,Socialism -filter:retweets,oh perfectly aware get kick maga ,2020-11-08
19452,Socialism -filter:retweets,spent last days white non college educated republican family elderly medicare amp ss younger folks ,2020-11-08
19453,Socialism -filter:retweets,reported yes apply rallies transportation includes af1 usage ,2020-11-08
19454,Socialism -filter:retweets,set classes differences fascism socialism democracy dictatorship racism separation church ,2020-11-08
19455,Socialism -filter:retweets,well technically didnt justify free countr ,2020-11-08
19456,Socialism -filter:retweets,dumbasses think gonna except cheating socialism pal ,2020-11-08
19457,Socialism -filter:retweets,already practice socialism poorly executed country happiest countries ,2020-11-08
19458,Socialism -filter:retweets,try get mind trump supporter perspective fairly obvious ,2020-11-08
19459,Socialism -filter:retweets,customer mine told trump voter came right said know hes ,2020-11-08
19460,Socialism -filter:retweets,greatest threat mankind 2020 socialism bit stop spread ,2020-11-08
19461,Socialism -filter:retweets,curious humor plan courts rule ,2020-11-08
19462,Socialism -filter:retweets,stop socialism china joe biden reveal corruption ,2020-11-08
19463,Socialism -filter:retweets,socialism negative connotations poll well weaponized state amp elsewhere republic ,2020-11-08
19464,Socialism -filter:retweets,laughing loud hes playing yall like fiddle hes tricking youth believe socialism ,2020-11-08
19465,Socialism -filter:retweets,replied past think socialism government anything ,2020-11-08
19466,Socialism -filter:retweets,ok president okay country get ,2020-11-08
19467,Socialism -filter:retweets,needs know party campaigned socialism uk got blown 2019 losing largest ,2020-11-08
19468,Socialism -filter:retweets,socialism rocks ,2020-11-08
19469,Socialism -filter:retweets,2 2012 obama said socialism gonna take us better move canada 2016 tru ,2020-11-08
19470,Socialism -filter:retweets,people truly without intellectual capacity moderate ds senate mod ,2020-11-08
19471,Socialism -filter:retweets,,2020-11-08
19472,Socialism -filter:retweets,leftist socialism destroy chances recovery country l ,2020-11-08
19473,Socialism -filter:retweets,fl sanders go amp praise castro primaries tx im going need deep div ,2020-11-08
19474,Socialism -filter:retweets,country remember used loving kind tolerant differences today ,2020-11-08
19475,Socialism -filter:retweets,social programs socialism get wild fabricated idea fro ,2020-11-08
19476,Socialism -filter:retweets,socialism spreading like corona ,2020-11-08
19477,Socialism -filter:retweets,gop took america vs socialism tour ,2020-11-08
19478,Socialism -filter:retweets,escaped socialism lets vote ,2020-11-08
19479,Socialism -filter:retweets,mean communism anarchism essentially contingent need socialism get communism ,2020-11-08
19480,Socialism -filter:retweets,money doesnt exist im saying take money things arent urgent ,2020-11-08
19481,Socialism -filter:retweets,fair tax system socialism ,2020-11-08
19482,Socialism -filter:retweets,vote based 100 opposition 1 wokeness cancel culture identity politics 2 ,2020-11-08
19483,Socialism -filter:retweets,socialism democracy elite setting narrative media decide president ,2020-11-08
19484,Socialism -filter:retweets,took long enough theyll ever catch helped socialism make way country ,2020-11-08
19485,Socialism -filter:retweets,socialism communism lite ,2020-11-08
19486,Socialism -filter:retweets,america gone crazy republicans used picture suit tie j ,2020-11-08
19487,Socialism -filter:retweets,ur hater mal socialism hot right ,2020-11-08
19488,Socialism -filter:retweets,way socialism okay thats communism absolutely terrible even ignoring fact c ,2020-11-08
19489,Socialism -filter:retweets,ca things true dems need better organized better run calls socialism ,2020-11-08
19490,Socialism -filter:retweets,definitely whole socialism thing crazy trum ,2020-11-08
19491,Socialism -filter:retweets,cuban venezuelan owned smartmatic sequoia dominion votem voting systems installed ,2020-11-08
19492,Socialism -filter:retweets,cuz dont want socialism ,2020-11-08
19493,Socialism -filter:retweets,money come kill economic engine th ,2020-11-08
19494,Socialism -filter:retweets,josh ridiculous finish reading thread blames flat bad ground ,2020-11-08
19495,Socialism -filter:retweets,wake people got biden almost 5 million votes magats like use 200 yr old ec ,2020-11-08
19496,Socialism -filter:retweets,reading discouraging really makes feel cannot support either consi ,2020-11-08
19497,Socialism -filter:retweets,say socialism going erode american democracy actually believing whole heartedly lies regar ,2020-11-08
19498,Socialism -filter:retweets,democrats party high taxes high crime open borders late term ,2020-11-08
19499,Socialism -filter:retweets,james lindsay gigantic asshole documented many ,2020-11-08
19500,Socialism -filter:retweets,companies owned ran people work employee owned socialism ,2020-11-08
19501,Socialism -filter:retweets,im defending socialism know im asking god ,2020-11-08
19502,Socialism -filter:retweets,bother man people li ,2020-11-08
19503,Socialism -filter:retweets,red state secession socialism independence ,2020-11-08
19504,Socialism -filter:retweets,socialism liberal seen oppre ,2020-11-08
19505,Socialism -filter:retweets,looking build unity americans support socialism ,2020-11-08
19506,Socialism -filter:retweets,socialism always begins promise free stuff devolves outright robbery productive e ,2020-11-08
19507,Socialism -filter:retweets,believe like maggie thatcher th ,2020-11-08
19508,Socialism -filter:retweets,agree argentine friends oppose socialism still ,2020-11-08
19509,Socialism -filter:retweets,dem post mortem ok nominated centrist lost ton hispanic voters across country ,2020-11-08
19510,Socialism -filter:retweets,please study socialismcommunism want communism vote b ,2020-11-08
19511,Socialism -filter:retweets,joey win fair square doubt america see really dark days think ,2020-11-08
19512,Socialism -filter:retweets,since one given serious answer yet rose broadly spe ,2020-11-08
19513,Socialism -filter:retweets,equivalent conservatives screaming socialism ,2020-11-08
19514,Socialism -filter:retweets,thats government keeps us divided ,2020-11-08
19515,Socialism -filter:retweets,still pretending know socialism eh ,2020-11-08
19516,Socialism -filter:retweets,socialism thats im afraid ,2020-11-08
19517,Socialism -filter:retweets,another person using word socialism without hint idea means ,2020-11-08
19518,Socialism -filter:retweets,socialism scares people dem party demonizes ,2020-11-08
19519,Socialism -filter:retweets,came revolution ,2020-11-08
19520,Socialism -filter:retweets,know definition communism difference ,2020-11-08
19521,Socialism -filter:retweets,good counter lots regimes claimed socialism ,2020-11-08
19522,Socialism -filter:retweets,socialism pragmatism open ,2020-11-08
19523,Socialism -filter:retweets,oops democrats party high taxes high crime open bor ,2020-11-08
19524,Socialism -filter:retweets,ground game illinois top notch lauren underwood still barely due ,2020-11-08
19525,Socialism -filter:retweets,wants maga lemmings part help orange buffoons debt stooges want help ,2020-11-08
19526,Socialism -filter:retweets,1 progressives still considerable minority among overall voting pool strong voice due social med ,2020-11-08
19527,Socialism -filter:retweets,think candidate better president trump know clo ,2020-11-08
19528,Socialism -filter:retweets,people like katie never admit mistakes donna shalala crook righ ,2020-11-08
